link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/dellvink/status/444714152#m,Brisbane lost a landmark today. The weather beacon was turned off because of climate change. But they aren't turning off advertising signs.,"{'name': 'Amanda Dell', 'username': '@dellvink', 'profile_id': '1457571891250532356', 'avatar': 'https://pbs.twimg.com/profile_images/1457571891250532356/JkD4xhtV_bigger.jpg'}","Nov 26, 2007 · 11:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/antara_en/status/444687382#m,New Zealand claims progress on climate change at summit: New Zealand Prime Minister Helen Clark said Mo.. http://tinyurl.com/26ye3b,"{'name': 'Antara dot co dot id', 'username': '@antara_en', 'profile_id': '23519562', 'avatar': 'https://pbs.twimg.com/profile_images/23519562/an_logo1_bigger.gif'}","Nov 26, 2007 · 11:29 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globeandmail/status/444635142#m,Globe: Australia's 'climate-change' election inspires Layton to emulate green platform: NDP Le.. http://tinyurl.com/2j3g4p,"{'name': 'The Globe and Mail', 'username': '@globeandmail', 'profile_id': '742385672682512384', 'avatar': 'https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_bigger.jpg'}","Nov 26, 2007 · 11:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCBusiness/status/444608592#m,"Firms need to ""fundamentally"" chiange their business models to help the UK combat climate change, the CBI s.. http://tinyurl.com/yu87vo","{'name': 'BBC Business', 'username': '@BBCBusiness', 'profile_id': '1150790744191492097', 'avatar': 'https://pbs.twimg.com/profile_images/1150790744191492097/uTdRajP1_bigger.jpg'}","Nov 26, 2007 · 10:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globeandmail/status/444581812#m,Globe: Defiant Harper pans climate change critics: Says his stand the right way to go despite .. http://tinyurl.com/24bdep,"{'name': 'The Globe and Mail', 'username': '@globeandmail', 'profile_id': '742385672682512384', 'avatar': 'https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_bigger.jpg'}","Nov 26, 2007 · 10:35 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Maskil/status/444478992#m,"A short, violent hailstorm Friday night stripped the suburb's trees. Roads and paving covered in leaves, twigs. Climate change again?","{'name': 'Russell Cohen', 'username': '@Maskil', 'profile_id': '286702176', 'avatar': 'https://pbs.twimg.com/profile_images/286702176/green_0195_avatar_2475_bigger.jpg'}","Nov 26, 2007 · 9:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/443976572#m,New Australian PM works on climate change: deputy: SYDNEY: Australia's prime minister-elect Kevin Ru.. http://tinyurl.com/2zawzl,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Nov 26, 2007 · 4:49 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bigbigbubble/status/443246042#m,"Hay, climate change. At this time of the year, it should be already dry, not wet.","{'name': 'Tamz', 'username': '@bigbigbubble', 'profile_id': '378800000321364199', 'avatar': 'https://pbs.twimg.com/profile_images/378800000321364199/516613ff18c8df1fe9028f70201bfeb9_bigger.jpeg'}","Nov 25, 2007 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/peterpotter/status/443085792#m,I believe they live on a planet where you solve the problem by calling it climate change instead of global warming.,"{'name': 'Peter Potter', 'username': '@peterpotter', 'profile_id': '34160052', 'avatar': 'https://pbs.twimg.com/profile_images/34160052/twit_bigger.jpg'}","Nov 25, 2007 · 8:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dwnews/status/442530942#m,"New Australian PM vows action on climate change, Iraq http://tinyurl.com/22z2rz","{'name': 'DW News', 'username': '@dwnews', 'profile_id': '900261211509489666', 'avatar': 'https://pbs.twimg.com/profile_images/900261211509489666/-1Fu5hU8_bigger.jpg'}","Nov 25, 2007 · 3:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cgsheldon/status/442442322#m,Digg: Stephen Harper and his Bush-like stance on climate change:   One thing to note when reading .. http://tinyurl.com/293dmk,"{'name': 'cgsheldon', 'username': '@cgsheldon', 'profile_id': '26389292', 'avatar': 'https://pbs.twimg.com/profile_images/26389292/claimid-cgsheldon_bigger.jpg'}","Nov 25, 2007 · 2:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dwnews/status/442419672#m,"New Australian PM vows action on climate change, Iraq http://tinyurl.com/2u8mw7","{'name': 'DW News', 'username': '@dwnews', 'profile_id': '900261211509489666', 'avatar': 'https://pbs.twimg.com/profile_images/900261211509489666/-1Fu5hU8_bigger.jpg'}","Nov 25, 2007 · 2:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/the_irish_times/status/442077982#m,"Rudd makes climate top priority: Australia's new prime minister, Kevin Rudd, made climate change his t.. http://tinyurl.com/34vef2","{'name': 'Irish Times', 'username': '@the_irish_times', 'profile_id': '1922017464', 'avatar': 'https://pbs.twimg.com/profile_images/1922017464/twitter-icon_bigger.gif'}","Nov 25, 2007 · 11:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/441812462#m,Climate change blamed for weather disasters: International humanitarian agency Oxfam says the number of w.. http://tinyurl.com/2el8m2,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 25, 2007 · 7:46 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SkyNews/status/441699202#m,Australia's New PM Rudd Focuses On Climate Change: Australia's new Prime Minister has made climate change.. http://tinyurl.com/2knh6y,"{'name': 'Sky News', 'username': '@SkyNews', 'profile_id': '1604907328242962433', 'avatar': 'https://pbs.twimg.com/profile_images/1604907328242962433/P_79at43_bigger.jpg'}","Nov 25, 2007 · 6:16 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/441592322#m,www.newestdiscovery.com update: Commonwealth issues climate plan (Commonwealth leaders release a non-binding plan on climate change ...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 25, 2007 · 5:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rnz_news/status/441232072#m,Commonwealth avoids binding targets for climate change: The group of 53 Commonwealth nations has shied a.. http://tinyurl.com/2gyzu2,"{'name': 'RNZ News', 'username': '@rnz_news', 'profile_id': '1637631177736753154', 'avatar': 'https://pbs.twimg.com/profile_images/1637631177736753154/7xAU7HpZ_bigger.jpg'}","Nov 25, 2007 · 1:08 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/440997822#m,Commonwealth leaders focus on climate change: Leaders of Commonwealth states are focusing on climate chan.. http://tinyurl.com/2mfmjl,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 24, 2007 · 10:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BbcSouthasia/status/440810202#m,Commonwealth leaders release a non-binding plan on climate change at a Uganda summit.,"{'name': 'BBC South Asia', 'username': '@BbcSouthasia', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 24, 2007 · 8:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/440737242#m,www.newestdiscovery.com update: Commonwealth climate plan (Commonwealth leaders release a non-binding plan on climate change at a Ug...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 24, 2007 · 8:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/440737122#m,www.newestdiscovery.com update: Commonwealth issues climate plan (Commonwealth leaders release a non-binding plan on climate change ...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 24, 2007 · 8:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BbcSouthasia/status/440717632#m,Commonwealth leaders release a non-binding plan on climate change at a Uganda summit.,"{'name': 'BBC South Asia', 'username': '@BbcSouthasia', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 24, 2007 · 7:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/440618972#m,Commonwealth leaders thrash out climate change declaration: KAMPALA : Commonwealth leaders are thras.. http://tinyurl.com/ywdsah,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Nov 24, 2007 · 6:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/haripakorss/status/440541162#m,Kyoto Not Enough to Curb Climate Change: According to a letter written by climate change experts and .. http://tinyurl.com/yuoqkw,"{'name': 'Feeds by Haripako', 'username': '@haripakorss', 'profile_id': '20397532', 'avatar': 'https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_bigger.jpg'}","Nov 24, 2007 · 6:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/truemors/status/440479592#m,Kyoto Not Enough to Curb Climate Change http://tinyurl.com/yuoqkw,"{'name': 'Truemors', 'username': '@truemors', 'profile_id': '32926232', 'avatar': 'https://pbs.twimg.com/profile_images/32926232/t_bigger.png'}","Nov 24, 2007 · 5:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globeandmail/status/440365242#m,Globe: Canada gets its way on climate change: The Commonwealth commitments on global warming h.. http://tinyurl.com/2jp8ey,"{'name': 'The Globe and Mail', 'username': '@globeandmail', 'profile_id': '742385672682512384', 'avatar': 'https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_bigger.jpg'}","Nov 24, 2007 · 4:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mattymcg/status/439870492#m,hoping the fact that I feel prouder about Rudd being PM than Howard is not naivete. Now sign Kyoto and take climate change seriously Kev.,"{'name': 'Matthew Magain', 'username': '@mattymcg', 'profile_id': '914666428132757504', 'avatar': 'https://pbs.twimg.com/profile_images/914666428132757504/mhbpReG2_bigger.jpg'}","Nov 24, 2007 · 12:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/milesb/status/439769062#m,@MossyBlog - absolutely agree. Costello and Climate change were the reasons they didn't win.,"{'name': 'Miles Burke', 'username': '@milesb', 'profile_id': '1379006469253726208', 'avatar': 'https://pbs.twimg.com/profile_images/1379006469253726208/1FOv5lTc_bigger.jpg'}","Nov 24, 2007 · 11:05 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BbcSouthasia/status/439737762#m,Commonwealth leaders aim to iron out differences on the issue of climate change at a summit in Uganda.,"{'name': 'BBC South Asia', 'username': '@BbcSouthasia', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 24, 2007 · 10:43 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/439674712#m,Commonwealth leaders aim to iron out differences on the issue of climate change at a summit in Uganda. http://tinyurl.com/yr5e3j,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Nov 24, 2007 · 10:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/439444452#m,AEC says climate change flyer legit: The Australian Electoral Commission (AEC) has rejected claims that a.. http://tinyurl.com/2rh3g4,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 24, 2007 · 7:18 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/antara_en/status/439333932#m,UN chief hails decision to focus on climate change meeting in Bali: As preparations were ripe for next .. http://tinyurl.com/2vnax3,"{'name': 'Antara dot co dot id', 'username': '@antara_en', 'profile_id': '23519562', 'avatar': 'https://pbs.twimg.com/profile_images/23519562/an_logo1_bigger.gif'}","Nov 24, 2007 · 5:58 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/439163612#m,Libs cop heat over climate change flyers: The Labor Party has accused the Liberal Party of dirty tricks a.. http://tinyurl.com/ywwstb,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 24, 2007 · 2:47 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewzNozzl/status/438981602#m,New on Frontpage: History Links Climate Change to Violence and Conflict http://tinyurl.com/2g8r4c,"{'name': 'NewzNozzl', 'username': '@NewzNozzl', 'profile_id': '35646342', 'avatar': 'https://pbs.twimg.com/profile_images/35646342/digg_bigger.png'}","Nov 24, 2007 · 12:53 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/diggupdates/status/438702112#m,History Links Climate Change to Violence and Conflict http://tinyurl.com/2jkz64,"{'name': 'Digg Updates', 'username': '@diggupdates', 'profile_id': '26695222', 'avatar': 'https://pbs.twimg.com/profile_images/26695222/digg_bigger.gif'}","Nov 23, 2007 · 10:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/haripakorss/status/438695062#m,digg_feeds: History Links Climate Change to Violence and Conflict (http://tinyurl.com/27ofg5) Scienti.. http://tinyurl.com/2xgzu3,"{'name': 'Feeds by Haripako', 'username': '@haripakorss', 'profile_id': '20397532', 'avatar': 'https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_bigger.jpg'}","Nov 23, 2007 · 10:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globeandmail/status/438475872#m,Globe: Canada assailed over climate change: Commonwealth partners single out Harper position a.. http://tinyurl.com/28spbr,"{'name': 'The Globe and Mail', 'username': '@globeandmail', 'profile_id': '742385672682512384', 'avatar': 'https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_bigger.jpg'}","Nov 23, 2007 · 8:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/438339402#m,Commonwealth summit focus shifts from Pakistan to climate change: KAMPALA : The Commonwealth's bienn.. http://tinyurl.com/2lunl4,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Nov 23, 2007 · 6:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/438283982#m,"Canada holding up climate-change deal at Commonwealth: sources:  KAMPALA, Uganda - The Commonwealth summit .. http://tinyurl.com/yq73kc","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Nov 23, 2007 · 6:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thetimes/status/437899892#m,Comment Central Climate change by private jet...: Worrying about how to offset your pa.. http://tinyurl.com/2e55hq,"{'name': 'The Times and The Sunday Times', 'username': '@thetimes', 'profile_id': '1605234435733037056', 'avatar': 'https://pbs.twimg.com/profile_images/1605234435733037056/kUVCKnDG_bigger.jpg'}","Nov 23, 2007 · 3:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/437344932#m,Gonzi calls for united front on climate change: Commonwealth heads of state should send a strong message .. http://tinyurl.com/32o8t3,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 23, 2007 · 10:54 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/monachus/status/437199122#m,Ar the economjcs of climate change conference in athens,"{'name': 'Dimitris Xenakis', 'username': '@monachus', 'profile_id': '458924660231376897', 'avatar': 'https://pbs.twimg.com/profile_images/458924660231376897/fmXopTDU_bigger.jpeg'}","Nov 23, 2007 · 9:28 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/436758402#m,Climate change emphasis 'hurting short-term efforts': An international climate expert says the emphasis p.. http://tinyurl.com/2hp997,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 23, 2007 · 4:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mattforsythe/status/435498372#m,Just posted to Drawn - 10 ways design can fight climate change: http://tinyurl.com/ysktnw,"{'name': 'Matthew Forsythe', 'username': '@mattforsythe', 'profile_id': '986494478650404865', 'avatar': 'https://pbs.twimg.com/profile_images/986494478650404865/1pKoRMI1_bigger.jpg'}","Nov 22, 2007 · 5:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/citizenshift/status/435408452#m,10 ways design can help fight climate change: http://tinyurl.com/yus4as,"{'name': 'CitizenShift', 'username': '@citizenshift', 'profile_id': '1159625902', 'avatar': 'https://pbs.twimg.com/profile_images/1159625902/tthumb_8_bigger.jpg'}","Nov 22, 2007 · 4:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Dothegreenthing/status/435135882#m,Pointing out kindly to someone who randomly mailed me a game to embed on the site that it had nothing whatsoever to do with climate change.,"{'name': 'Do The Green Thing', 'username': '@Dothegreenthing', 'profile_id': '596697745617911809', 'avatar': 'https://pbs.twimg.com/profile_images/596697745617911809/BAzItjPW_bigger.png'}","Nov 22, 2007 · 2:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/434958572#m,Specialised ASEAN institution needed to fight climate change: SINGAPORE: Outgoing ASEAN Secretary-Ge.. http://tinyurl.com/2w38yn,"{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Nov 22, 2007 · 1:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/haripakorss/status/434922192#m,Quick Links for 2007-11-22: Excerpt: Second Life Climate Change Conference [World New News - Digital .. http://tinyurl.com/ypcyl9,"{'name': 'Feeds by Haripako', 'username': '@haripakorss', 'profile_id': '20397532', 'avatar': 'https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_bigger.jpg'}","Nov 22, 2007 · 1:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/notnewscientist/status/434826352#m,"Analysis: IPCC issues dire climate change warning: Stung by criticism from scientists, the IPCC's synthesis report on climate..","{'name': 'New Scientist', 'username': '@notnewscientist', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Nov 22, 2007 · 12:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/usatodayDC/status/432997502#m,"McCain: 'Time is past' to argue about climate change; it's time to 'fix it': ""I think the time is .. http://tinyurl.com/2qxvnj","{'name': 'USA TODAY Politics', 'username': '@usatodayDC', 'profile_id': '924989316639621120', 'avatar': 'https://pbs.twimg.com/profile_images/924989316639621120/WEe21iOk_bigger.jpg'}","Nov 21, 2007 · 8:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/haripakorss/status/432695032#m,"A surprising idea for ""solving"" climate change: The historically significant* ""4th IPCC report o.. http://tinyurl.com/2uwlqm","{'name': 'Feeds by Haripako', 'username': '@haripakorss', 'profile_id': '20397532', 'avatar': 'https://pbs.twimg.com/profile_images/20397532/IMG_0437.JPG_bigger.jpg'}","Nov 21, 2007 · 5:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/radi8/status/432594622#m,Climate change triggers wars and population decline: Climate change may be one of the most significant thre.. http://tinyurl.com/36h9s6,"{'name': 'Arthur Friedenreich', 'username': '@radi8', 'profile_id': '1594969957082841089', 'avatar': 'https://pbs.twimg.com/profile_images/1594969957082841089/loo-yYdX_bigger.jpg'}","Nov 21, 2007 · 5:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eco_friendly/status/432449552#m,"Put up or Shut Up For Climate Change:  Time is of the essence and apparently the best thing to do right now is make a stand, ..","{'name': 'eco_friendly', 'username': '@eco_friendly', 'profile_id': '73142984', 'avatar': 'https://pbs.twimg.com/profile_images/73142984/logo_bigger.jpg'}","Nov 21, 2007 · 4:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/432426902#m,"Asia signs environment pact, pledges actions on climate change: SINGAPORE: Leaders of 16 Asian count.. http://tinyurl.com/2drxp2","{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Nov 21, 2007 · 4:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/keetsa/status/432424212#m,New blog post: Put up or Shut Up For Climate Change http://keetsa.com/blog/green-architecture/put-up-or-shut-up-for-climate-change/,"{'name': 'KEETSA', 'username': '@keetsa', 'profile_id': '1032690040315551745', 'avatar': 'https://pbs.twimg.com/profile_images/1032690040315551745/qw6IfiWy_bigger.jpg'}","Nov 21, 2007 · 4:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/scorpy01/status/432420982#m,@mrscrumley Could just be the change in climate. That happens to me when I travel.,"{'name': 'Marisa', 'username': '@scorpy01', 'profile_id': '52150124', 'avatar': 'https://pbs.twimg.com/profile_images/52150124/splat_bigger.png'}","Nov 21, 2007 · 4:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/georgepburdell/status/432263892#m,Climate Change Triggers Wars and Population Decline: A new study reveals that as temperatures decreased c... http://tinyurl.com/2f2y3e,"{'name': 'George P. Burdell', 'username': '@georgepburdell', 'profile_id': '191536171', 'avatar': 'https://pbs.twimg.com/profile_images/191536171/gt1928-1961_bigger.gif'}","Nov 21, 2007 · 3:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chinaherald/status/431806992#m,China to hold Asia climate change meeting in 2008 - Reuters http://tinyurl.com/ypnbbu,"{'name': 'China Herald', 'username': '@chinaherald', 'profile_id': '29599572', 'avatar': 'https://pbs.twimg.com/profile_images/29599572/ch_w_bigger.gif'}","Nov 21, 2007 · 11:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/431536482#m,Downer confident of East Asia climate change declaration: Leaders at the East Asia Summit have been hamme.. http://tinyurl.com/2laflw,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 21, 2007 · 9:06 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/430905242#m,Climate change 'swinging seniors to Greens': The National Seniors Association says support for the Greens.. http://tinyurl.com/325txu,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Nov 21, 2007 · 3:13 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
