link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/Lewko/status/374243762#m,wishing the climate would change already..,"{'name': 'Biggins', 'username': '@Lewko', 'profile_id': '1490802227954565125', 'avatar': 'https://pbs.twimg.com/profile_images/1490802227954565125/hIo1PmtG_bigger.jpg'}","Oct 30, 2007 · 4:16 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/guardiannews/status/374185612#m,Malaria moves in behind the loggers: Deforestation and climate change are returning the mosquito-bor.. http://tinyurl.com/2pr856,"{'name': 'Guardian news', 'username': '@guardiannews', 'profile_id': '1061915596328263680', 'avatar': 'https://pbs.twimg.com/profile_images/1061915596328263680/EcBjYl5z_bigger.jpg'}","Oct 30, 2007 · 3:45 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/374018802#m,Land clearing contributing to climate change: research: A Queensland-based researcher says land clearing .. http://tinyurl.com/33wkgv,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Oct 30, 2007 · 2:08 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/373693142#m,Rudd forced to clear up climate change stance: Federal Labor leader Kevin Rudd has moved to clarify the O.. http://tinyurl.com/2rekbv,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Oct 29, 2007 · 10:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/indymedia/status/373554402#m,local: Chooseday: Action on Climate Change or Religion? http://tinyurl.com/38cf3w,"{'name': 'Indymedia', 'username': '@indymedia', 'profile_id': '824265346928574464', 'avatar': 'https://pbs.twimg.com/profile_images/824265346928574464/443eoUGQ_bigger.jpg'}","Oct 29, 2007 · 9:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/373294112#m,"B.C. Premier signs treaty to fight climate change:  LISBON,Portugal - B.C. Premier Gordon Campbell joined p.. http://tinyurl.com/yv24le","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Oct 29, 2007 · 6:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/antara_en/status/373089962#m,Bali conference provides opportunity to show commitment to solving climate change issues: Forestry Mini.. http://tinyurl.com/2tzpt2,"{'name': 'Antara dot co dot id', 'username': '@antara_en', 'profile_id': '23519562', 'avatar': 'https://pbs.twimg.com/profile_images/23519562/an_logo1_bigger.gif'}","Oct 29, 2007 · 4:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/372959512#m,B.C. Premier signs international treaty to fight climate change:  B.C. Premier Gordon Campbell has signed o.. http://tinyurl.com/2e3a66,"{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Oct 29, 2007 · 3:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gpe/status/372661162#m,Scientists are uncovering the history of climate change in the works of the old masters. http://tinyurl.com/ynt36b,"{'name': 'Geoff Edlins', 'username': '@gpe', 'profile_id': '1637173274', 'avatar': 'https://pbs.twimg.com/profile_images/1637173274/gpelogo200_bigger.png'}","Oct 29, 2007 · 1:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/372376672#m,Greens want clarification on climate change agreement: The Greens are calling on Prime Minister John Howa.. http://tinyurl.com/ypwvgx,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Oct 29, 2007 · 11:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/372169062#m,Vaile questions climate change: Climate change has dominated the start of the third week of the federal e.. http://tinyurl.com/3xnf6q,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Oct 29, 2007 · 9:06 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/371692832#m,www.newestdiscovery.com update: MPs in call for new climate body (A powerful new body must  drive climate change policy after a deca...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 29, 2007 · 4:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/371304372#m,www.newestdiscovery.com update: MPs in call for new climate body (A powerful new body must  drive climate change policy after a deca...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 29, 2007 · 12:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/371289532#m,"A powerful new body must drive climate change policy after a decade of failure by the government, MPs warn. http://tinyurl.com/ytawgh","{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Oct 29, 2007 · 12:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/371288202#m,"A powerful new body must drive climate change policy after a decade of failure by the government, MPs warn. http://tinyurl.com/2aujln","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Oct 29, 2007 · 12:19 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/371288032#m,"A powerful new body must drive climate change policy after a decade of failure by the government, MPs warn. http://tinyurl.com/2aujln","{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Oct 29, 2007 · 12:19 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/370928422#m,Aussies face ailing health from warming planet: A new report examining the health risks of climate change.. http://tinyurl.com/27af7x,"{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Oct 28, 2007 · 8:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Canoe/status/370745832#m,"Scientist hopes 'fingerprinting' bears reveals hunting, climate change pressures:  A Canadian researcher is.. http://tinyurl.com/3yhnk9","{'name': 'Canoe', 'username': '@Canoe', 'profile_id': '981193465097723904', 'avatar': 'https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_bigger.jpg'}","Oct 28, 2007 · 6:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stltoday/status/369844262#m,U.S. agency urges tackling climate change: Read full story for latest details. http://tinyurl.com/36s77m,"{'name': 'St. Louis Post-Dispatch', 'username': '@stltoday', 'profile_id': '1012913245701541888', 'avatar': 'https://pbs.twimg.com/profile_images/1012913245701541888/6rZJkrQL_bigger.jpg'}","Oct 28, 2007 · 8:51 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sandrift/status/369013082#m,"On hops shortage, Scott said, ""When the beer gets bad because of climate change, Americans will stand up.""","{'name': 'sandrift', 'username': '@sandrift', 'profile_id': '301934597', 'avatar': 'https://pbs.twimg.com/profile_images/301934597/Brute_sm_bigger.jpg'}","Oct 27, 2007 · 10:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/wcax/status/368974732#m,"Climate Change Commission: Push more energy efficiency and develop a ""green"" economy.","{'name': 'Channel 3 News', 'username': '@wcax', 'profile_id': '1643637432724725762', 'avatar': 'https://pbs.twimg.com/profile_images/1643637432724725762/pb1ZlrtR_bigger.png'}","Oct 27, 2007 · 10:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/health/status/367382982#m,White House muzzles CDC Director Dr. Julie Gerberding from explaining impact climate change will have on health http://tinyurl.com/272cms,"{'name': 'Health', 'username': '@health', 'profile_id': '913030877692665856', 'avatar': 'https://pbs.twimg.com/profile_images/913030877692665856/XghDM9Ke_bigger.jpg'}","Oct 27, 2007 · 4:28 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/dennisar/status/366717972#m,@budtheteacher we are developing a global climate change project with grades 5-8 http://tinyurl.com/33xmjq,"{'name': 'Dennis Richards', 'username': '@dennisar', 'profile_id': '1780075893', 'avatar': 'https://pbs.twimg.com/profile_images/1780075893/Dennis_Picture_2010_bigger.jpg'}","Oct 26, 2007 · 9:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/greenskeptic/status/366179082#m,"here's my early take on yesterday's meetings on social entrepreneurs, microfinance and climate change: http://tinyurl.com/2dz5cn","{'name': 'Scott Edward Anderson💙', 'username': '@greenskeptic', 'profile_id': '1495787104391073796', 'avatar': 'https://pbs.twimg.com/profile_images/1495787104391073796/nEvJi3m8_bigger.jpg'}","Oct 26, 2007 · 5:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimes/status/366031582#m,Cement Industry Is at Center of Climate Change Debate http://tinyurl.com/2y7pt9,"{'name': 'The New York Times', 'username': '@nytimes', 'profile_id': '1098244578472280064', 'avatar': 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_bigger.png'}","Oct 26, 2007 · 4:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thetimes/status/365555172#m,Comment Central Climate change good for public health: Yesterday the UN announced that.. http://tinyurl.com/you594,"{'name': 'The Times and The Sunday Times', 'username': '@thetimes', 'profile_id': '1605234435733037056', 'avatar': 'https://pbs.twimg.com/profile_images/1605234435733037056/kUVCKnDG_bigger.jpg'}","Oct 26, 2007 · 12:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ecotalitylife/status/365438432#m,Climate Change Seen Hurting Poor Regions- http://www.forbes.com/feeds/ap/2007/10/25/ap4264400.html,"{'name': 'ecotalitylife', 'username': '@ecotalitylife', 'profile_id': '34013902', 'avatar': 'https://pbs.twimg.com/profile_images/34013902/el-logo-for-twitter_bigger.jpg'}","Oct 26, 2007 · 11:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimesbusiness/status/365379102#m,Cement Industry Is at Center of Climate Change Debate http://tinyurl.com/2y7pt9,"{'name': 'NYT Business', 'username': '@nytimesbusiness', 'profile_id': '963826250895654912', 'avatar': 'https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_bigger.jpg'}","Oct 26, 2007 · 11:05 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nytimesworld/status/364985512#m,Cement Industry Is at Center of Climate Change Debate http://tinyurl.com/26cfeo,"{'name': 'New York Times World', 'username': '@nytimesworld', 'profile_id': '966009454079684609', 'avatar': 'https://pbs.twimg.com/profile_images/966009454079684609/6rPptWsI_bigger.jpg'}","Oct 26, 2007 · 7:05 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/setiogi/status/364745342#m,At a UN Media Workshop on Climate Change,"{'name': 'Sari Setiogi Griberg', 'username': '@setiogi', 'profile_id': '1694856664963244032', 'avatar': 'https://pbs.twimg.com/profile_images/1694856664963244032/Sh9vV723_bigger.jpg'}","Oct 26, 2007 · 4:28 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/364072912#m,The Prince of Wales says saving the world's remaining rainforests is now vital to stop climate change. http://tinyurl.com/ytcbf5,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Oct 25, 2007 · 10:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/greenskeptic/status/364069682#m,"trying to answer: how can microfinance, capital markets, and social entrepreneurs help address climate change impacts and adaptation?","{'name': 'Scott Edward Anderson💙', 'username': '@greenskeptic', 'profile_id': '1495787104391073796', 'avatar': 'https://pbs.twimg.com/profile_images/1495787104391073796/nEvJi3m8_bigger.jpg'}","Oct 25, 2007 · 10:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/radi8/status/364057092#m,Massive California fires consistent with climate change: The catastrophic fires that are sweeping Southern .. http://tinyurl.com/26vzuz,"{'name': 'Arthur Friedenreich', 'username': '@radi8', 'profile_id': '1594969957082841089', 'avatar': 'https://pbs.twimg.com/profile_images/1594969957082841089/loo-yYdX_bigger.jpg'}","Oct 25, 2007 · 10:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/grist/status/364017382#m,Grist Feature: Photos of species threatened by climate change http://tinyurl.com/2hqmpd,"{'name': 'grist', 'username': '@grist', 'profile_id': '1372229272463626243', 'avatar': 'https://pbs.twimg.com/profile_images/1372229272463626243/UYn30IdL_bigger.png'}","Oct 25, 2007 · 9:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/svenlindner/status/363795422#m,I find it funny that Americans speak of the war against climate change; the French see a necessity for an environmental revolution.,"{'name': 'Sven Lindner', 'username': '@svenlindner', 'profile_id': '701147561927778304', 'avatar': 'https://pbs.twimg.com/profile_images/701147561927778304/pe1KL3my_bigger.jpg'}","Oct 25, 2007 · 7:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/363686212#m,www.newestdiscovery.com update: Climate Change Testimony Censored? (Two chairmen of key committees in the House and Senate on Wednes...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Oct 25, 2007 · 7:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SkyNews/status/363372012#m,Countries Fail To Tackle Climate Change: The world's governments are responding too slowly to the threats.. http://tinyurl.com/352qpc,"{'name': 'Sky News', 'username': '@SkyNews', 'profile_id': '1604907328242962433', 'avatar': 'https://pbs.twimg.com/profile_images/1604907328242962433/P_79at43_bigger.jpg'}","Oct 25, 2007 · 4:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTNational/status/362081442#m,Climate Change Testimony Was Edited by White House http://tinyurl.com/2a6g34,"{'name': 'NYT National News', 'username': '@NYTNational', 'profile_id': '963563046009319424', 'avatar': 'https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_bigger.jpg'}","Oct 25, 2007 · 5:06 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Newz/status/361963852#m,Google: Climate Change Testimony Was Edited by White House - New York Times: PhysOrg.comClimate Chang.. http://tinyurl.com/3b3d92,"{'name': 'Mixed News', 'username': '@Newz', 'profile_id': '33443372', 'avatar': 'https://pbs.twimg.com/profile_images/33443372/NEWZ_bigger.JPG'}","Oct 25, 2007 · 3:49 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eco_friendly/status/361716952#m,California Fires are Products of Climate Change:  The blazes that have hit California are all over the news today. While peop..,"{'name': 'eco_friendly', 'username': '@eco_friendly', 'profile_id': '73142984', 'avatar': 'https://pbs.twimg.com/profile_images/73142984/logo_bigger.jpg'}","Oct 25, 2007 · 1:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/keetsa/status/361690012#m,New blog post: California Fires are Products of Climate Change http://tinyurl.com/2h7zuv,"{'name': 'KEETSA', 'username': '@keetsa', 'profile_id': '1032690040315551745', 'avatar': 'https://pbs.twimg.com/profile_images/1032690040315551745/qw6IfiWy_bigger.jpg'}","Oct 25, 2007 · 1:26 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/scottparent/status/361398652#m,F*ckin' hot in Santa Barbara today - 92 degrees at the end of October? That's insane. Gotta love climate change.,"{'name': 'Scott Parent', 'username': '@scottparent', 'profile_id': '727609012523401216', 'avatar': 'https://pbs.twimg.com/profile_images/727609012523401216/_BPQcoH1_bigger.jpg'}","Oct 24, 2007 · 10:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eco_friendly/status/361257812#m,Climate Change Will Lead to Extinction:  Climate change is something that has drawn various concerns all over the world and w..,"{'name': 'eco_friendly', 'username': '@eco_friendly', 'profile_id': '73142984', 'avatar': 'https://pbs.twimg.com/profile_images/73142984/logo_bigger.jpg'}","Oct 24, 2007 · 9:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/keetsa/status/361203802#m,New blog post: Climate Change Will Lead to Extinction http://tinyurl.com/2haqe4,"{'name': 'KEETSA', 'username': '@keetsa', 'profile_id': '1032690040315551745', 'avatar': 'https://pbs.twimg.com/profile_images/1032690040315551745/qw6IfiWy_bigger.jpg'}","Oct 24, 2007 · 9:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cnafrontpage/status/360548152#m,"Indonesian president calls for more climate change action: BOGOR, Indonesia : Indonesian President S.. http://tinyurl.com/37e7bv","{'name': 'cnafrontpage', 'username': '@cnafrontpage', 'profile_id': '26132612', 'avatar': 'https://pbs.twimg.com/profile_images/26132612/CNAlogo_bigger.gif'}","Oct 24, 2007 · 5:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/brianjlandau/status/360269242#m,"Rain, and after a crazy warm day yesterday… is this signs of climate change, or I am I just new to NC?","{'name': 'Brian Landau', 'username': '@brianjlandau', 'profile_id': '1260242454', 'avatar': 'https://pbs.twimg.com/profile_images/1260242454/eightbit-9294cd20-fe76-453f-8b36-cb2512ca8ef6_bigger.png'}","Oct 24, 2007 · 3:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GreenpeaceUK/status/359962062#m,Indonesia gets its own climate change camp http://tinyurl.com/2yr6jz,"{'name': 'Greenpeace UK', 'username': '@GreenpeaceUK', 'profile_id': '1176089245225762817', 'avatar': 'https://pbs.twimg.com/profile_images/1176089245225762817/mUwtNhp0_bigger.png'}","Oct 24, 2007 · 12:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tripu/status/359621982#m,Printing http://www.giss.nasa.gov/edu/gwdebate . I need more points of view on climate change -- I don't know what to think about it.,"{'name': 'tripu', 'username': '@tripu', 'profile_id': '1423178852377968640', 'avatar': 'https://pbs.twimg.com/profile_images/1423178852377968640/XaSIIFmT_bigger.png'}","Oct 24, 2007 · 9:53 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/antara_en/status/359488612#m,Indonesia hopes developed countries to lead efforts to anticipate climate change: President Susilo Bamb.. http://tinyurl.com/232af9,"{'name': 'Antara dot co dot id', 'username': '@antara_en', 'profile_id': '23519562', 'avatar': 'https://pbs.twimg.com/profile_images/23519562/an_logo1_bigger.gif'}","Oct 24, 2007 · 8:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/iom/status/359414082#m,"Warning to act now or face devastation, warns scientist: A CLIMATE change seminar at the Isle of Man Business.. http://tinyurl.com/37w3df","{'name': 'Isle of Man', 'username': '@iom', 'profile_id': '1190241186843373571', 'avatar': 'https://pbs.twimg.com/profile_images/1190241186843373571/NytLHFG6_bigger.jpg'}","Oct 24, 2007 · 7:55 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
