word,sentiment_coeff
rural_communities,24.310004288087903
cut_co2,23.54754218625755
smart_grids,37.70403955087993
smart_2020,21.50493437044316
welcomes_department,47.09066783434276
time_upgrade,36.041433626813266
biotech_sectors,27.489368168229426
entrepreneurs_get,37.62172037680518
dual_system,22.162869247885162
chatting,31.037535435122468
propaganda,54.83889047569253
film_festival,37.634135149106335
ecoanalysis_small,30.770385164451064
business_ecoanalysis,35.96839020113481
tokyo_international,39.279217724819766
unpackag,31.681759523803844
18th,33.41543697563446
devastating_effects,22.277581273168966
warped_eco,27.130525190340165
tour_needs,22.60247171448121
toilets_dual,41.5669655006659
backlash,9.952613631248862
system_toilets,39.839699944869146
often_think,26.950729006090164
ec_goes,25.749827280600847
back_basics,22.950420330951427
published_blog,16.72631267272326
threatens_tropics,45.57125665282782
co2_storage,17.78460296223694
crowded,41.154790794170935
ended,25.197890332090473
flat,36.751725175220585
ny_eco,21.225971452614914
british_committee,24.055433684393368
sultry_scorching,21.681978801143977
rising_temps,41.6843433951571
hot_tropical,36.03943107785747
global_software,31.78025924340307
tough_cook,28.97104353018148
4400_mouths,21.221346606079486
conference_organized,29.53116003503787
cork_recycled,20.30468009910913
new_designs,28.546793989535402
ot,24.55686946497744
states_prosper,14.178509944309642
poland_rich,52.45081828467961
struggle_mineralrich,7.981911862300462
icebergs_form,48.686316420335736
prosper_others,27.368095653185478
mineralrich_states,43.17435949745569
aust_delegation,31.864539836773094
heads_poland,40.15766304059191
outrage,49.9627936196515
asem_summit,54.35633122707612
environmen,26.95297745518263
extremely,28.300258378212774
kansas_wildlife,44.39918280417435
poznan_poland,14.478023324484846
populat,34.65477505063074
form_green,26.536158761423305
fire_rescue,52.750865897253426
expecting,22.50023436185079
australia_closure,36.306880726179706
italy_seas,39.259837828537975
hurricaneswish,46.82936015906706
make_minds,54.6372161832007
delaware,27.619099666549523
huggin_us,15.50936179481342
bln,44.54851305436899
entry_prince,25.952569988464084
novelist,54.713899616305866
admit,33.46799646811465
bloody,51.03599666542557
turn_acid,21.36328967605018
flowering,40.060196531469344
ben_jerrys,30.298543856924507
bbc_eus,26.17976758180894
scoops,28.634086063244602
hanford,48.6139456059541
grad,25.13769611330497
come_face,32.815608595773334
australia_frogs,28.539121841570243
alex_lockwood,22.808358198544255
highlevel_event,46.83016239225922
china_coorganize,48.30266133582706
wood_mu,21.186550707890834
bird,45.34187030764193
mercy,15.987628490023804
reading_latest,21.301422756401614
legislation_increase,23.498027347688605
former_pm,23.814335671582228
improves_section,37.176897300234415
clark,38.20004327403753
layers,24.25851362460458
showcases,23.04908516082326
information_google,20.757055734000144
lat_long,24.60034323758062
blog_points,21.23568050215316
bas_press,49.083051716211926
mccain_v,18.345555789498103
budgets_tads,24.293968091246416
bush_tought,46.966885068314916
zeitgeist,15.306607036233192
update_anger,45.152529005247814
governments_proposed,25.000225369964937
government_accused,40.94287403206932
removing_dam,22.296788452512445
crisis_resolved,34.603125446110724
blah,21.579824394696114
dont_panic,36.9063719335487
stars_set,45.54609792489671
young_commons,26.664049031295097
efficiency_standards,21.069376866972316
older,30.00443199623924
pm_wont,45.75373706571218
accept_delay,22.97196614200284
tree_hugger,11.14920040767781
hugger_burn,42.862788030602
would_tree,25.96317861241203
heroic_ants,15.743612207252648
ultimat,33.42503565214653
mccain_sought,44.26560369125299
distance,22.66450507233167
poverty_hunger,20.4983447797208
ants_pay,29.83224209334243
original,24.41029158498802
studying_impact,42.60257610601965
nest_heroic,15.240880964106864
impacted,16.77540757908224
price_safeguard,13.01835315635877
pay_ultimate,27.9509394492521
extinct,57.42104541244381
much_wood,49.301645399176756
unable,15.223071582728712
natural_systems,54.9957583937614
sign_petition,52.36916415848543
102,54.32884356803713
tues,43.733050589402076
scientist_subscript,45.49577734825006
large_urban,32.827360859426804
v_interesting,15.60498785318072
unite_raise,36.07848162000763
indie_rockers,42.95136270263734
done_nothing,18.707891467846018
mccain_sou,21.211654291189397
pervasive,31.375392236409244
mexico_tourism,49.89907766190192
boom_kills,19.988399766331113
riiight,31.21584328145425
maritime,29.099820918248838
needed_tackle,16.72479628836976
fishing_aquaculture,35.69748326489611
towards_extinction,23.395479830357974
retreat,21.966950651570983
animal_species,38.230233947583756
politics_economics,55.0921981937011
thousands_plant,23.97654473247549
sending_tens,32.333622897973875
sideeffect,18.3999868229789
aquaculture,20.425215835614797
key_consideration,20.94124261882038
fine,24.07263968234931
cdpanz08,47.19870199463588
cornflakes,30.056005540323973
rising_levels,35.56337166522631
messing_ecology,23.19077511826666
mounting,38.36299200906286
boulder,21.078536595096786
picked,41.49035637452538
meeting_mr,41.58363138493408
coral_quicker,43.54766291864932
shadow,21.747871075378452
envoy,39.20593333172222
sadly,49.68643603254503
ski_resorts,34.40797776804539
europe_spend,37.71153820520693
environments,22.507257315361638
help_manage,17.76699701198768
logger_go,15.232106869697308
logger_government,25.509064864913054
application,53.878669389677896
part_end,20.14547919431889
hadely,44.332600478722135
peterson,34.673246788271335
hypereconomic_growth,32.40972141026082
alpine,53.68375036765921
wait_return,45.41594822725416
scottishexecutive_tackling,40.02378525432949
fixes,44.07779769130253
action_cannot,41.044075991780076
launched_today,30.22358023140624
alert_tell,36.152133221444274
forecast_ear,15.706753193932414
jenn_savedge,21.087498960177886
free_press,6.123634476363576
newstrack_india,55.104824471911634
generally,15.89847053531258
dying_due,26.90553052321278
fragment,25.312837081407398
period,44.88646352427987
business_opportunity,3.871022728913011
companies_need,39.069922017475825
whites,42.733910872382715
iowa_floods,37.04335543095475
branch,46.463174646935805
plant_tree,40.496050009251356
rainfall_decline,7.795392482983815
still_chirpy,44.460742912730474
lennon,26.963150520616715
farmland_birds,37.86751055787481
ontime_p,39.80275064299844
new_zea,29.828455867087207
august_airlines,40.34817026416184
rodney,39.971435427794596
performance_improved,40.75973398186717
craft_help,26.342459001726613
airlines_ontime,44.24619219556626
collaboration,27.481427722078184
extending_energy,36.05980959337142
house_approves,40.40204112216401
fiber_composites,21.21161839917863
wildlife_commission,42.7624006119088
florida_fish,23.533238326141735
dead_zones,17.38799698050792
decade,12.380467626330022
deplete,44.42719007423143
ozone,52.63848860055897
palin_sentence,15.300734124542418
dion,35.16245281747541
zonesr,34.9547732864987
sale,49.042974033978226
despair_demand,38.65695628289867
greek_villagers,28.291735756203586
million_dollars,32.50175796949777
animated,16.00322722916936
googles,27.4737250372518
seeks_revive,26.58934233467816
plants_suit,39.728395290798666
loans_coal,41.157066971187454
revive_federal,26.60921054071387
suit_seeks,37.913885686923116
2191,25.678134741037532
rosie_boycott,29.706894810150757
crabs_gasping,23.98309513595911
mini_kin,18.32652995003722
clothes,49.80172471006781
bay,22.75888966403513
summer_sf,32.046518979458355
worlds_bird,19.62020503606522
species_key,29.95259498184827
campaigners_attack,28.446254440296556
amplifying_threats,30.619106739351434
hotspots,57.84945247315699
day_one,21.88191524127615
directors,35.74806953585367
advice,54.78809412305248
stranded_brazil,41.1948557730865
penguins_returned,33.17987798873107
unity_pr,29.921129173594014
zones_leave,25.153811580412878
writing_article,7.161347426578625
changegreat,21.485045124680955
webware,52.70356565520293
detailed_devastating,30.277624227651728
technica,23.996218960201006
linking,35.89145923750132
department_established,3.297373216868335
amount_data,30.87210347755637
scott,22.5080334769365
fish_stock,44.333360925746994
capitol_hill,23.82600331183733
surrounding,37.176641295567386
colleague,23.718116064374875
crow,28.61824923799442
big_challenge,32.57668159476076
gathering_storm,48.8933587962707
war_end,23.24272748999243
threat_needs,31.194161791453887
counterpoint_dangers,36.9137919663249
focusing_solely,41.156153605352195
accelerating_bird,17.80826975396734
animated_map,11.170049598514968
hello_greenland,28.62776985115278
alive_floods,30.034527753498203
speeding,20.339557526043315
gun_control,27.685284612696357
benn_detroit,39.230997075862945
monday_discuss,22.262139339553663
admire,20.236465455710196
takes_10,17.247548999723485
infinite,22.656886080437964
plant_7b,48.09961697009108
chip,52.54120706302926
convenient,32.36684792349435
bingo,47.3243033386309
bailing,34.60018295455545
biased,27.456639563678404
makes_wonder,24.833246480655905
official_rt,42.88166370271708
76teraflop_supercomputer,35.67144447968091
critical_research,26.09283174804403
fuss,31.112101080323775
altern,50.85845643654406
bomb,49.90243200233824
make_easy,24.52667671642385
fusion_twin,26.38538468389038
europe_follows,39.62566441133956
simultaneously,46.904986114102954
denies,21.88747752047965
collection_global,38.59719823255481
hon_hilary,23.035553564590252
humid,52.28136348041707
polic,35.503094516874
brit,45.12991384259529
convincing,32.3414179111492
exception,17.51164218569713
oh_dear,17.09164588294339
evidently,37.58047276480036
isnt_manmade,50.91127577625677
allowed,36.498154291730806
disagreeing,20.91647801274946
drops,37.919894415828615
eggs,17.179986356844307
meter,51.17822780758709
graph,29.80254113658209
palin_isnt,45.82012330916269
warmer_winter,49.04452613726666
birds_adapt,45.81992877927953
great_tits,27.41962314807884
dammit,48.85195822129914
ow,25.46415875708678
eel_population,15.914165409538445
signals,47.5595882912914
debate08_debateok08,28.50910558513152
current_nashdebate,24.340824898317468
themed,42.25953408500354
challenge_opportunity,7.277608248712719
tad,47.64784319079083
bibli_king,41.254515267777116
chateau_china,48.89391142191206
taste_wines,28.3669010023411
skynewsworld,16.364674393810475
faster_think,41.3777250282081
cell_phones,48.404039804275186
travels,16.967037476667056
goods_services,42.90333330265226
filed,21.42487602685593
desk,18.121373559294888
jeopardizes,36.92196215008715
pollu,46.0299393989288
industry_grouping,44.122045024067745
form_bigger,37.38540454665404
business_models,44.69354438778765
relatively,30.929276490675853
cut_sprawl,23.1253647325365
idiots_select,39.716360128977726
group_factignorers,43.20118628119101
rba_board,33.19072657816169
member_highlights,42.17077484971119
policy_vacuum,31.00117003679651
reserve_bank,19.544236674280565
diseases_spread,36.01797483708429
cholera_ebola,32.77581032514237
bigger_opportunity,50.34264297418501
stephan,27.47952153009038
peruvian_lives,39.403438629818524
arriving,34.363018881257254
waterworld,33.41579986759001
democrats_unveil,15.994731008042612
2nd_annual,47.25588969241943
lifestyle,20.928804994337227
jock,17.22532422308776
makers,49.22278884954395
graded,28.09817945185349
things_come,17.102764838507078
cambridge,53.747652656372345
rt_great,40.09938128969355
marco_clo,43.70366268464889
sterman,16.866957597493112
complacency,34.41145632339862
peter_barnes,21.305431442898314
mexicos_coast,31.860438380866416
marco_closing,28.012277982326207
diseases_worsened,11.674325174460234
defending,16.895030499827193
obamamccain,23.962500276644665
sold,20.250146352006343
consumption,54.1191591338562
organised,53.563065437530796
kiribati,17.611263896523283
south_pacific,21.160230919161418
unknown,36.83299452638695
cape_tackles,5.2089858655143875
bull,56.084515607636156
puts_onus,21.25430666649319
tried,52.86635915406157
whats_link,44.313687872219546
forcing_mountain,20.09012045233512
species_higher,20.697700790245815
hillsides,21.760014921348144
bill_confirms,23.188149613111232
politico_new,38.66614519269232
guidelines,22.78063086263382
obama_commit,29.833651755798925
ask_mccain,46.619401525510646
speech_yesterday,22.74525018409837
mars_europa,40.59295316326004
titan,22.119319072094942
close_look,34.869012945640044
diseases_barcelona,38.52333356331313
training_june,27.457869596177833
fast_facts,31.793762059630897
heres_video,44.73697197508543
senator_mccains,26.861129731233767
mccain_breaks,18.17448311445318
noticing,16.09804154018073
cdm_forestry,20.115519779374587
time_running,33.86704485943373
dis,29.286396309231648
spain_reuters,45.63261114891143
outlined,47.81122323467239
ru,39.12854282458006
vote_backs,21.99785820082301
committee_approves,28.698510603829316
kids_still,22.516119886121977
pol,23.0538485896942
puts_polar,28.73526395018711
bear,42.71711764972391
risk_list,20.629779239250755
best_equipped,26.783973590578654
lost_first,53.474555849523874
hanspeter_plag,15.971592198857694
industry_plea,21.59721152812616
eu_snubs,27.725544162042628
cont,35.452945410817556
disrupt,34.3436524087344
barra_fisheries,45.13247059522926
carbon_footprints,17.61808092553362
good_prawn,45.314873954857426
plag_cont,24.4307376679191
investment_algae,47.90035487879626
may_hasten,24.292955684152016
conjures,37.37992635208196
water_availability,22.814947722860996
nobel_laureate,23.35450258022838
londons,19.896198518228648
incident,27.855086022682674
sub,23.26002894068082
lethal,26.597402842153308
jay,36.62063554834414
yearold,44.59101837042206
behaviour,15.138353725188635
mccain_pushes,19.505397630405742
tv_ad,55.90001590035446
listening_last,39.3513523692258
youd,49.42278806824577
spring_2009,19.823126483941273
