word,sentiment_coeff
coffee_supply,18.192912502626378
sees,22.51082533208022
tip,22.385944766783272
quick,17.89240974276968
tune_500pm,11.56141518268223
industry_role,14.450808525587734
career,17.538143193206853
dragpluscompostid3584724,10.3110331341144
peoples,21.71493390300065
trump_madman,13.213061827373398
millions_thkprgs3782869,13.413215326783135
irish,14.935889224001116
oregon,21.122879428912672
input,16.995144470978147
winning_oscar,10.333478934379833
record_hot,12.411678935614939
wildfires_scientificamericancomartic,9.866139597248255
heats_dnc,14.392189450813117
video_directed,17.97148677972962
serious_threat,15.684977304132616
ruin,20.795982218810774
practice,19.60774564841583
getting_worse,23.13793482254776
iconic_places,12.036743605875362
dire_threat,10.09955066115209
visit_lost,11.152086755020347
angry,23.94537641434112
cntrvlrcomdmucbz,13.43310756930964
absolute,7.837208183502337
job_potential,9.829549448612532
wired,18.980381834610487
increases,15.328089983160151
kharagpur_july,15.187888779332512
video_beforeitsnewscomparanormal,15.209136831906978
suing,11.788353818303566
transport,22.18127228959706
moot,14.333177061073412
ocean_levels,12.370339153842952
australia_covered,14.796524563118552
fears_tasmania,13.950282170537351
forests_kakadu,14.259169173987612
every_year,12.466876465159643
dept,23.323989456367848
fears,17.209226108051787
nyt,22.00983728092099
thehillcompolicyenergyen,16.66802245306342
join_cooleffect,15.37828845548743
warm_weather,20.470236842024367
gender_equality,17.65944743259418
outlines_urgency,11.563988738897724
offshore,15.238295771157222
hurricanes,20.16248676688064
john_cartwright,9.57298122019058
denmark_eyeing,18.732737978772718
raising,26.748678639244993
et_speaks,15.290663831041154
convince,20.394224709055027
nice_denmark,10.604045495286927
considers_taxing,9.299684873788756
meat_combat,10.269069285196512
catastrophe_join,12.35971938770506
us_50by30,13.471632748996813
similar,14.470327079209564
baking_soda,12.48279354675112
fourth_international,18.12884262832289
teaparty,12.501376038246525
ags,17.171108872809796
warns_mass,17.552120656370306
fails,19.73593787873456
resistant,15.486776913772522
decided,6.039372629024687
dire,24.17415946640596
teaching_middleschoolers,16.341644680917216
first_international,17.24773539576078
bitly1nbqu8t,17.49819833769998
cant_serious,15.966894348344063
convinced,14.904050451177676
adding,20.773733579480812
strides_huffington,18.139057199151548
mixed,22.305587402618645
toughest_question,12.231525196579959
gets_saved,11.405417880233253
dark,18.93291998377143
filming,24.793460643654214
signing,19.24451933190676
five,22.964460456814
nov,16.14005129928297
win_massachusetts,9.205217446644237
baby,9.563604237045798
european,6.257110023276461
dc,4.522060879485075
important_issues,18.885471081253765
destruction,24.62423264624262
12tn_tell,8.937328304555905
flow,10.673780514322132
lesson,12.940644571661357
insurers_worth,9.250873690215785
investigations_desmogblogcom20160930re,15.594300772380473
modern,11.576270720724644
troubles,17.36313095947081
exist,25.38315824031574
saving_planet,17.490035096953044
icons_risk,14.453938860518592
acquires_rights,10.175010413990917
alaska_age,12.249978576686374
lakes_oceans,6.631403011043178
switching,25.66385667837494
perfectly_primed,10.394640772263353
articles_supernodercomclimatechange,26.2654491823776
communicating,25.79584445455012
healthy,17.814476251580533
newsnight,5.5947943334488786
npr_rising,10.85457685507622
made_florida,9.730539213183988
subsistence_hunting,13.67975369474457
planning_gristorgclimateenergyhou,10.044375808028876
23,19.108891479311715
fools,16.753490079774725
pieces,19.68988819966553
hydropower_fuels,10.689325168832402
opinions,12.008548097341022
historic_victory,12.60876018733773
4_teenagers,10.970281361744542
banning,10.959889759956088
thehillcomblogscongressb,20.613355349208685
thkprgs3783216,14.690484455216128
honestly,12.159028283984323
might_well,7.116770269240535
exacerbates,16.904650553988297
despitewhatyoumighthaveheard,13.188197080836781
supplies,3.874923882225263
drilling,26.013583892257685
foundation,23.134489435894835
physics,23.42939444664261
greenland,15.185030225512579
industrial_revolution,23.43932334878447
dad,16.983473553580957
forestry,12.90684647738854
explaining,20.354798435309277
regulate,12.788613241150282
inhofe,19.718109193412896
extremely,11.51291438220827
ocofentry,11.221076234636582
uploaded,8.664257183968818
trump_administration,19.381125652863798
tax_beef,10.09831530439677
power_solve,12.160438361019288
denmark_may,10.162361557876222
species_pennsylvania,10.091807175754607
unchecked,15.723341340728316
guide,15.854672040816084
historic_judgment,18.272191764384807
carbon_dioxide,27.900857405298137
co2_emissions,16.910519713687258
photography,18.402025209998897
lobbyists,19.342730483777583
warmest,12.145586114039887
giving,18.684834009115093
clean_air,14.84953743565944
cop21_rt,13.28283901170902
southern,15.4898241179061
neglect,20.923029033582694
climatechange_beforetheflood,9.05080775001528
cop22_climateaction,10.270205198584607
trump_farts,4.072080838624067
easiest_way,11.147414088140009
keeps,14.90332857558883
collaboration,23.001214005834875
means_threat,10.665310251793407
foot,21.822105545167673
thank_god,10.715582614779557
cooking,22.379715466551687
communism,21.940712868553504
typical,17.182190862815418
elect,14.662039014171128
fox,22.880728263770738
emergency_mgmt,16.600100491445364
0,18.04590916618247
doom,25.148630818819324
vatican,19.300684315325526
push_back,13.391790115116661
plenty,12.021730912482758
parks,12.024151033295894
mouth,21.39856314220463
pakistan_news,16.580579028252462
logic,25.04509462269527
russia,7.030398973868857
last_week,14.10545161502319
poor_people,20.807231813443245
need_nuclear,11.238503755472326
human_fleas,12.348302134099445
foreign_policy,24.255289298699903
earth_shaking,12.817456402685234
north_american,14.887008297692105
michael_metcalfe,21.033638917547314
lets_putapriceonit,19.05461417669
chemtrails,17.927875441414773
biz,21.343965643108596
album_profits,12.19234027441216
bank,26.5629636704702
worse_takptiwxmxdbbu,10.979730504141607
agricultural,14.684863725974216
dangerously,9.642090246653954
still_wont,12.791923195684262
childrens,19.589265487505465
emails,15.512537046536528
puppets_protest,9.07044312841821
bring_awareness,23.655429017909217
common_sense,19.70962410730415
student,11.013825349666545
considering,25.089826883920242
department,19.722024666003666
redwoods,23.550160650534284
conspiracy_theories,11.524522628495303
thevergecom201611291378_via,16.190187857838804
debating,11.871855354256033
breakthrough_may,11.970402653467955
freak,11.114157235474194
famine,11.375473773714797
kills,13.432359229040747
microfinancing_help,13.64576117755383
greed,15.205140004254115
ghana,14.466591702272767
defining_issue,24.51172214870851
assault,19.57889854076683
george,22.550324870019615
voter_district,17.101546449814105
urge_please,15.093070272335463
legacy_nbcnewsto2bqlq3t,14.068339634537827
globalwarming_climatechange,22.4543350140464
100_renewable,7.750958938015237
context,11.384747304674075
ellie_thinks,9.49722774250485
learn_geniusclimateaction,13.399007969760717
late_night,25.59939153898253
strange,10.424932318179167
leo_used,15.113266927627452
river,27.670803645102673
subscription,15.32429398668917
leaving,10.424282955666824
9,17.63675731410822
tht,24.680285187175876
shows_nytims2dhfpzc,14.921895202353172
environment_guardian,23.512195474579887
correct,14.68815853083155
exclusive_democratic,14.50223873900973
hurting,17.98479121096896
style,19.67115690248681
party_slams,13.351717516264682
rwandas_gorillas,11.072593647140105
backstage,10.956831848347338
econ,14.819160925659284
nodapl,17.77469787289916
cbs_news,12.201224653459802
fo,25.894371774139945
never_notice,2.2423336815328203
leo_uses,13.942756506221249
2012,14.632726275297262
way_back,13.016359725458075
announces,12.05471288022015
curb,11.81877045739602
winners,20.954234390013895
till,12.53477361149976
2_days,20.228769297019923
solar_panels,11.17769608244911
ft,22.51666978749492
stop_plans,9.413838683140723
arctic_affecting,14.120266410740642
mountains,11.480320056972282
asteroid,10.918054927619428
us_special,10.600987500349147
masters_wunderblog,9.495920492660288
carbon_due,13.804798185631476
drill_atlantic,13.548640530139702
gucomp4tm2estw,10.095530890243886
seminar,11.9028326174887
envoy,15.53397885096207
messages,22.051334694805302
vehicles,18.16603235645403
taken,12.480009667031215
clown_show,20.47593170063986
charts,18.51766521144908
real_feelthebern,20.04834964204334
morons,20.272136387692168
fyi,13.853349347689525
aim,14.217383823411003
scrap,10.854133180507333
draft,11.281866905769858
hundreds,17.40285447155051
tweeting,10.740812178929081
goodreadscombookshow2272_ecofiction,14.405052804691918
lets_get,10.926130921564475
mark,16.32825675192508
equally,15.538884977497357
shifting_niches,12.163856462336172
ages,12.48086468030779
rapid,12.37908009385658
foreign,13.230771246120836
arrogant,19.138575057246975
refugee_crisis,4.646203577597403
lnp,15.518949533305497
gardening_convinced,14.710376010828547
verge,16.168121529747335
preserving,16.97871308846408
percent,12.149600035699704
intergovernmental_panel,26.519851190523536
dr_jeff,10.631626655912155
number_conservative,11.564934208141182
separate,12.447277953880862
seen_new,12.594017440320666
policy_team,10.25833961716639
ta,10.777712111879275
insane,18.704419907611154
vulnerability,11.963810038703507
ethics,20.809772302629273
engineering,16.07949292721732
spell_trouble,12.871505486049944
america_ifttt2ceieok,24.483951539058268
pathetic,20.230307744702017
congratulates_leonardo,13.514689324367215
bravo,15.562565507867092
escape,18.535801480820616
back_dailysignal1whohdw,10.901522765122943
less_impact,15.229378301702603
imperative,15.909248425243478
admits,15.532610774432115
environmentclimate,4.529631713353715
climatetech,15.25143696143416
famous_reefs,17.19496583679693
pro_fracking,20.460016239376316
scam_thefederalistpapersorgusp,16.26991298966065
hurts,19.80798489130713
megacities,10.562456095764949
developing_countries,13.559416267638264
africa_bloombg1uvr34f,10.34301817228975
senate_candidate,11.828652708763682
professional_officer,3.6637635194843003
businessinsidercommarscho,23.508693681061636
joint,12.004287533447307
years_near,9.8602338936305
ambitious,11.570821351697509
pact_could,12.357336500680512
expansion,10.95326097292823
money_politics,10.939305550577382
earthday,13.808224674811715
meat_end,9.303225805146386
countries_big,10.998254596038977
ii,20.289821298394973
science_couldnt,11.389801027742198
bleaching_likely,12.903455984567985
ocean_caused,13.40756895122769
joining,13.650571096193255
depleted_oxygen,15.093584637070022
eat_insect,11.0932522831217
reference,11.412024052220637
democratic_attorneys,15.861806436189989
food_spoilage,10.918532474822285
one_third,13.478790141651976
islands_lost,13.209240122303465
dicaprio_hypes,16.902908850661152
talks_ifttt1rbaptm,3.6189809775813866
mimicking_nature,2.9361779844651927
markets,22.710557521758318
nuclear_plants,17.32718611502838
stratcomkmaassccomuncate,11.524766054776041
advantage_gucomp4txzjstw,8.357290937846788
grave,22.10550326300822
existing,7.219558767637803
world_wide,12.648272322262633
drought_previously,17.273851832786413
frame,13.506023323922447
never_vote,10.424439411322385
feature,13.235162297165537
five_pacific,12.669750332817914
driving_dangerous,6.053477632479921
priority_st8fm8tg,12.150233117156821
gov_martin,18.395311219841272
truthoutorgnewsitem3781_via,15.744765637221368
heritage_sites,20.095263317310273
hunt,10.746820951246491
operations,24.794154440644068
time_waste,12.910203667048464
u_r,22.135232523629053
news_trudeau,19.699675470138747
law_weaselzippersus264549alg,9.658497880480537
feds,20.22146555716137
dark_money,17.749796839788736
lefties_tweet,15.799748599644007
threatens_iconic,8.369166133610104
mayors,15.407415885961647
human_caused,13.922843572784224
diplomacy,6.2886517262942725
vs_jim,15.698831846013944
telling_citizens,4.556803320759571
language,23.413865270807666
parties,22.566018460094092
resolved,19.110866727350203
voter,11.59693441335119
opposed,21.055645386699066
huffingtonpostcomentrywar_via,27.786003540968597
intenseca_via,12.10116667036943
pikas,13.300533072901535
tahoesummit2016,25.730119366951577
rig,20.42281373810907
oscar_win,9.785170950435488
spends_millions,11.005334141839517
lawsuit_ecowatchcom20160517mass,10.32982537765407
camp,15.103104165710201
tools,26.29095674280608
income_inequality,24.082593950719
standing_beneath,19.815638500957807
east_gulf,13.161374715544701
report_warns,19.624260351935362
nov_eu,9.947609693256622
fundamental,14.443241429929987
worlds_largest,8.978597859413705
signs_seen,13.596775121901928
brklivestream,11.398091174382786
creators_project,15.880563135406055
thewirein20160430thegr_via,14.262805431505075
overpopulation,10.987331935636773
affect_animal,20.090821316592507
affordable,23.95693639905869
group_obama,12.023707382900346
sauvignon,12.177203848033361
save_cabernet,12.402025895800007
updates,16.00890987816788
legacy_determined,10.934512681532103
take_effect,11.808261435702518
rights_indigenous,17.131454729442023
doomed,11.608809010173502
pretty_much,24.2237687113692
breitbartcombiggovernment,16.14916678464393
gender_doc,9.09418813980981
dragpluscompostid3490425,12.567708843003686
triplepunditcom201605tou,14.109869399683747
profit,15.00469797658992
managing,12.68064728784173
alex,12.319446870516833
josh,20.92871035900058
stock_roundup,10.071210459702343
right_let,18.873319096192976
exxon_rejects,10.767469138669865
post_fire,12.94016495391596
