word,sentiment_coeff
canaries,35.411295181384375
something_already,52.79593568617354
left_fix,47.38912766620391
flips,76.82581841775836
van,29.517504057995843
half_said,32.00090363764653
couriermailcomaunewsopin,52.03630629948141
delivers,41.36456707436488
theresa_owlypk0ug,74.25836877810026
believers,85.72835895015234
bullseye,62.86076369783724
moved,52.83810153460338
meteorologist,49.36771237282301
controls,79.87556048516723
hvrdme16r4fye,57.96873371426378
find_theres,41.563354514474106
uanews,33.174427266371474
may_dig,34.10705325308864
pump,47.03920538747704
thinning_ice,56.20596742181918
nd,28.641053279414056
easiest,55.59524122382591
conclusion,74.80093626464934
storms_caused,40.916660072832
naming_extreme,51.28330722198766
inglis,71.6488417573506
refreshing_see,27.236131422676138
thebulletinorgclimatechan,40.906592603124665
syrian_uprising,44.282532648792966
connectsthedots,49.53092409757631
firefighting,45.30317373813313
bulletin_atomic,68.62705044670963
means_curbing,31.04537324674672
per_cent,53.904095109638874
human_race,51.76766914142382
labs,43.42771717153302
faculty,85.01252106110951
international_attention,77.68440913518336
dont_fear,74.05941954476586
report_flawed,65.3408025699342
kept_bitly18gsfiy,55.342432474904555
19,44.766664374192196
many_countries,84.802606576405
ipcc_5th,44.23859463021171
lets_get,80.79764290766965
denialists_standing,37.006598126406345
farts,50.493645676158266
americas_future,41.01241909669274
flames,27.702735949620553
report_serve,44.890925809225365
got_superpowers,43.16357549694013
denies_denying,87.30979975472717
digest,36.212731524332234
via_badass,46.17416568773614
respected,37.51288156778159
changes_play,65.45975509856476
answer_basic,28.65236998684801
nut_job,55.28744206096445
reflect,34.08139048031993
director_making,27.312419128195113
wiunion,29.144543342443683
gucomp3j695tw,32.53772005246552
dots_matters,46.81762337249539
look_good,59.246009960367225
sir_john,36.834125863032995
labors,27.503724305810515
apples,55.699755260891564
ruining,80.80526989917253
great_night,30.78153926120271
hope_n,27.17978389532152
study_rochester,33.685309296109025
reading_ipccs,45.78944303797554
plain,55.55421719756632
overpopulation,41.982278554056634
care2comcausespoisonivy,39.88355181033403
affect_theguardiancomenvironment,33.19044900743291
sound_like,82.38222634152083
right_laurent,60.38311624457492
gathering_great,39.12778427550532
refreshing,61.18257343759919
securing_water,36.04063025726002
sand_dams,39.623507519227786
small_scale,44.557565723478795
sciencealertscom_role,36.89347377569429
warfare,17.49043837840339
masdirin,57.23293833502705
pick,40.82195575197056
magazine_yesmagazineorgissuestheh,37.317943029725086
daloz_yes,51.18231865746173
college_alumni,53.112533088543685
concerning,58.059066700043246
point_return,4.968025059920709
experiences,30.17231489141475
propose,30.727997436601008
blog_dlvrit3tn10d,67.28720452250724
tomorrowspaperstoday,21.019404927626262
royal_family,67.44294729581935
auspol_abbott,43.786832915635905
bad_independentcouknewsukpo,34.5989683697882
natural_habitat,56.811191716431765
spikes,27.745773812336928
coastal_cities,31.534603940695355
redundant,34.585748274269946
chicken,42.142608559452825
changeis,67.98527543877225
fiji_times,22.586481185263782
genius_proposal,35.38869901613905
rogue,44.19548394890177
journalism,53.752765186831354
recommended,71.66230055984894
ziteto17xdvu0,52.417091816969375
guess_means,45.07373948777329
itll,38.96246613196648
mali,35.411606380987685
signal,72.18708111164734
wage,77.98746096290327
popular_science,72.60843179297902
climates,39.2306595235705
extended,36.21195434561887
greatest_moral,29.821475021845938
coal_mining,82.49116550041381
kept_bitly14yclms,52.49546146511942
ultimately,85.40828214379871
mother_risks,72.48313022638109
save_world,75.40303677437684
might_actually,63.44513587015652
destroys,65.81641911161074
nzhtw11117497,40.817488750247556
news_cycle,67.74711690334628
seeping_daily,18.333847159671503
w_bitly18hbus1,37.3374220111269
need_comprehensive,64.1457765459737
conradnews,20.5006098355592
livestock_production,63.968112494023586
issue_owlyopx0b,57.13771450593984
washingtonpostcomnational,65.607719649398
migratory_birds,38.07240229004519
starving,83.4871569676899
biologists,33.24610936195236
openletter2013org,38.95721321595198
amphibians,51.630047157878465
minus,56.890190900944305
contains,77.81205647308278
alongside,35.755925018542335
groovy,80.2020304380772
horizon,82.85109342200424
african_political,46.90905822562759
slowdown,73.85180545578373
sheet,28.03562782530857
mtheagecomaufederalpoli,40.627900405718144
green_tinyurlcom4ovnshy,33.95669751747066
rainforests_according,42.25300690177052
please_share,77.78976181423576
devon,35.352458343240095
connect,42.64723464400083
itd,43.48664063397418
get_touch,47.80197922527918
dashboard,39.343633948425136
emails,81.26007872183737
fish_migration,44.91046059342937
mayors,54.74083736631784
laughable,43.00848862708698
world_sbnewsrekbe,41.52956687336223
volume_ipccs,61.12673611169427
available_ipccchreportar5wg1ukn,52.39476201691828
lifetime_gucomp3j4dztw,59.01950355505241
transfer,54.98558716128111
whether_believe,33.428889925895994
science_onnatgeocom175doni,61.97479740381349
quiz_dont,65.15106626240768
heuermannlecture,56.85168982949743
scots_red,51.37525449615512
deer_breeding,32.51419837814217
dkgreen,44.43901735804063
earlier_due,42.90814206772961
read_full,57.98826522660322
la_chefs_allan,29.03044035326645
ebook,39.60142772198569
purple,39.23227569234139
issa,52.36740607543024
medindia,45.24012238510565
strangers,54.170651066199945
im_singing,69.27868367404888
safer,27.315632637408477
scientific_journals,41.61494085485355
innovative,48.27290914155539
decide_whether,61.031724022929346
entire_1st,29.7737218873201
workforce,28.822866960296256
assembly,29.626553901676814
institute_blog,38.61355333710304
tryna,75.47568515474899
lungs,51.92927009114416
foe,56.632108993957175
gousagovjvex,55.76427560205715
pollen_season,30.55179525561806
find_ragweed,38.87516309317383
indicators_report,58.801614846761396
newly,35.752884551649984
worth_reading,44.4956864872174
coriver,36.34878672265402
simply_bothered,37.65491722916603
drake,76.23043924810298
blasted,27.37726783523816
icy,70.82305112251986
epagovclimatechangescienc,41.625975600548514
locations,67.99982713005723
eight,73.73173575915644
ragweed_pollen,45.43527005146004
science_mumbo,67.25946439292846
jumbo_via,33.54976283178806
fwtoqwliuzy,67.81050683852334
6pm,56.44638818824589
boost_violent,79.74485851855133
thunderstorms,41.515798845018836
elected_officials,82.42982222076282
fridays,28.344784920291932
manmade_ipcc,39.95560359364892
nz,30.07363705596937
damning,84.80617464428173
defra,42.64041167177049
avoid_dangerous,51.087932706572595
nutcase,17.5230831344245
carry,56.112851528021395
flat_earthers,32.72567243758708
us_owlypmm2c,8.22931623181193
ask_worlds,46.54532623134844
debunking,86.52952303695898
obsession,57.09946041975496
bitly1fvaple,22.081910326241957
secret_weapon,70.25287331791895
giant_hornets,36.68668926901875
yr_cycles,56.596530317400905
1000,29.217772497027163
10000,51.895997026030784
common_sense,45.267401226679155
embarrassment,47.88485333412415
grain,62.512224768208355
hype,60.8072968515786
long_way,59.58464875899821
part_prevent,2.2992265659067694
activities,37.180205595564374
bull,35.431147263038625
destroying_planet,33.92976335675137
blogssmithsonianmagcomsma,40.93617717324837
us_phil,70.04517030981017
kills,44.78827938805591
political_process,58.67092925738902
members_pure,36.406519045106144
report_exposed,63.413435957582635
plait_slateclimate,40.55410602609166
mla,41.53584221480888
bitly18gz7pk,33.48922633596767
repub,59.814408844648156
opinion_piece,46.69373995986996
ipcc_working,75.69539143023353
reduces_carbon,37.0248350797029
transparency_company,35.96089329288132
paterson_accused,62.57869673139736
heres_link,29.898377315327988
report_dailymai19prebi,35.56793734288588
environmental_management,59.668655148383166
shiva,38.7395959881555
lmfao,55.59620068860154
skyrocketing,36.35201226108171
mass_extinction,58.4114330156104
lol_im,71.39942323289249
acknowledging,37.74439520895069
chinas_reaction,77.18091267570988
john_micklethwait,30.267810432524893
doesnt_give,64.92893758045427
slight,45.57341243308536
specific,56.027049421966865
ea,73.40028106790749
inst,73.4704173184399
economistcomblogsbabbage,28.067820645511183
googlnfworh_ipccreport,63.70162197944584
howhotwillitget,32.016907368828285
look_happened,34.78320047900064
12_degrees,41.906632613095965
science_20,36.85455571702557
website_green,22.715096469426868
cnn_blog,69.01233433794692
calamity,36.99444411139814
car_emissions,51.68956175770161
whats_energyiq,27.042379431411042
virtual,33.846594311594686
ga,32.76392374462
take_quiz,40.009869543302905
1st_week,37.50762640013129
see_reshaping,14.733357810680987
okay_lets,54.871727055013594
artic_quiz,29.64515218992412
via_onnatgeocom18vr7hq,44.382286311235845
didyouknow,33.66934133425677
hksuperhcom,50.7300732087638
worlds_major,69.33800156751354
cartoons,28.47517475144079
negatives,79.68859489022876
samoas,43.06517028274072
sharing_understand,33.36326977287737
moore,69.17948067394921
ru,19.604368123094137
ftw,78.72244138290921
shite,41.19843289649786
horse,69.77237187808412
shores,38.27262074920553
ipcc_ar5,30.34389963051722
dr_david,65.19471431118052
female,50.31707027755296
suzuki,80.80425569699987
really_bad,82.16267998562242
swt,42.48843664642129
ru_money,50.55596863324965
urban_sprawl,68.1892940435331
ufo,46.04246218272939
ur_kidding,29.488152420505358
defines,51.57173338974843
graphic,36.18918758388791
john_metcalfe,60.58270400288397
identity,70.3952116675287
governments_act,17.346416520273227
ohio,29.034916631522634
arizona,30.48263741223097
announcement,40.75796640918471
wall_street,73.62744279317769
hey_mind,50.06352548219216
report_consists,62.56372240405897
fwtomyrrzhk,50.618229763447346
onnatgeocom1fasw5e,72.27605196131442
sept302013_distinguished,41.3977942271623
way_apocalypse,66.12722319275333
senate_floor,76.5804110958336
east_africa,34.733146680815985
extremists,58.02857953286217
ecowatchcom2013colorador,72.19779403002687
new_gen,27.203111889688806
less_phosphate,63.70261142770072
socialmedia,40.62562610306374
hsiang,30.91623793395602
professor_solomon,59.28029459826007
together_sept302013,37.886019805947484
low_h2o,19.89100448525065
colorado_rivers,36.30956257001793
guzman_discusses,52.52217235097908
sept302013_andrew,34.124988200815025
overheated_human,27.939969497174932
secs,19.836559986878434
clever_ideas,12.057841693228918
made_order,29.579356817522125
crops_b,47.796995674500394
less_thirsty,17.619930728622506
inconsistent,70.30803407783424
awarded,45.263553940980145
proposal_cut,77.4344096473123
illustrate_realities,31.363130927949925
believe_evolution,62.10887410096886
shellfish,65.08375281726117
reducing_carbon,66.10144951585455
toxic_algae,59.299725592878346
c_sodaheadcompoll3959521,37.51143236447246
extinction_cult,56.31450687280727
driving_liberals,68.36009359258132
treating,46.17611857646393
bill_clinton,23.115701552357496
speaks_former,53.181490296747086
clinton_gore,58.09684831608566
5_important,34.376777401336255
budget_issue,70.1567420880294
grow_food,32.27460335248749
ruling,36.21702437696017
concepts,70.53133687182164
string,73.7502807697199
observations,74.41557068578906
pause,64.94620157301816
bein,71.14973888049774
passionate,72.29413381437794
cnncom,60.48604769454701
acceptance,47.84420373424542
communicating,84.89971915316093
unequivocal,65.95542073874634
scare_tactics,85.27448596770255
removed,39.08789799451527
cost_inaction,7.575973114607526
insights,69.2572216139567
rings,35.8621063327263
remarks,52.39754245554874
rallying,39.442691738030526
frustration,18.38751829568931
clue,54.73407119970942
offer_best,74.30184996738018
indonesianews,46.5509569395402
jobs_build,76.20351658442635
world_fed,47.73316012100841
blogssmithsonianmagcomsci,23.69696551067088
ipccch,44.293560873941466
samoan_youth,74.79499286050438
breitbartcombighollywood,80.46195849247648
gucomp3tcbqtw_via,31.01574386944626
seriously_googl4vt4iy,39.69516570406352
specifically,41.8289413990279
urban_explosion,27.386358897929416
extreme_resources,30.577403804706133
satellite_story,37.70846165163534
news_ecologist,28.185280482065373
1_thing,78.32577953771806
nfl,34.12585261456491
antarctica,41.987742036750326
vineyards,50.0030379355598
destruction_nytims180hj1c,51.977668257052514
mutually_insured,44.04072772263896
richards,28.028078930979653
volunteers,40.91587092576481
safeguard,78.36505533269144
addiction,22.637117951425854
prick,79.48814197031346
issue_huffingtonpostcomrevdrge,35.5729078860921
infestations,38.639679842102886
manchester,43.68603805413837
tyndall,28.12325554252558
41,49.98957464699995
badger,34.39501433559799
spills,75.9634482445311
bring_back,60.81660780354956
civilrights,17.331326718084586
setting,35.65586657641799
thatll,57.955129374953884
solidarity,36.295639436936725
mits,61.29509483338194
volunteering,75.48900133194357
freedomworksorgnode45195,57.92206843431871
tonyrochacom,42.27875098586192
ecofriendly_green,15.985268329453596
closer_look,47.66274470179267
eco_eco,20.088107890047745
bags,35.710818634550016
reuse,77.40258328969855
encourage,79.09710596614936
bitly1dbazmt,24.874698503941943
colab,75.96616890043086
ottawa_latest,32.09063488066425
economy_avoid,51.53633734679741
housing_travel,67.16187041109698
observations_world,38.416414763615585
project_focuses,72.52000411602566
northwest_territories,27.653812179409154
fires_mobileslatecomarticleshe,53.26030120645755
futurecities,85.88050736861535
ideological,51.067178098782726
said_hit,36.86248451198861
canada_hard,67.37207759881595
asiafoundationorginasia2,55.968030321300624
preparedness,34.39550631475247
absolute,29.423872207515192
funny_video,55.10909276953985
collected_cities,63.494751072933056
insurers,31.249790393369327
temps_arent,43.79929059867558
dollars_year,37.734352277360514
add_trillions,57.45286975570593
grave_threat,56.760633679137314
path_poverty,71.1937349321372
poor_suffer,57.76525518924977
natural_causes,16.38715475279917
watch_argument,34.986467688529274
satire_day,51.29178657397351
stormwater,41.96123663383952
ann,62.3185925993194
shake,33.31410185231839
